Format Version,1.25,Take Name,Take 2026-04-10 07.22.02 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.22.02.578 ,Capture Start Frame,639208,Total Frames in Take,1463,Total Exported Frames,1463,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
343,1.429167,0.783263,-0.511386,-0.224539,-0.273068,700.975830,336.712494,2178.298828,714.038818,261.212738,2179.379883,687.294006,361.399780,2237.793945,686.803223,407.148102,2188.704102,715.767395,317.089447,2107.317627,714.283142,260.661438,2178.923828,687.180786,361.560608,2237.870361,686.824158,407.505310,2188.662598,715.677124,316.997284,2107.637695,655.428467,676.092651,1961.665039,684.348450,419.972137,2073.250488,691.383057,272.370605,2243.526367,679.537231,465.208038,2044.572876
344,1.433333,0.782197,-0.516318,-0.223229,-0.267868,700.919495,337.642853,2172.113281,713.448242,262.067230,2173.951904,687.800598,363.087097,2231.415771,687.319397,408.290253,2181.823242,715.109863,317.126892,2101.261719,713.699402,261.535492,2173.558594,687.672058,363.210724,2231.467773,687.381592,408.621155,2181.744385,714.984863,317.090790,2101.609619,655.536987,676.692688,1956.309570,684.056152,419.870514,2066.096924,691.066406,274.158630,2238.095703,679.380676,464.931396,2037.392090
345,1.437500,0.782251,-0.520251,-0.220712,-0.262123,700.777466,338.653870,2165.770264,712.946716,263.049011,2168.569336,688.026062,364.952240,2224.779785,687.560364,409.490601,2174.589111,714.576782,317.123749,2095.142822,713.211304,262.381409,2168.197754,687.879333,365.158020,2224.851318,687.613770,409.816772,2174.542480,714.473145,317.109528,2095.394287,655.593018,677.192505,1951.054688,683.864075,419.552917,2058.740234,691.056824,276.079041,2232.618408,679.668762,464.619476,2030.063354
346,1.441667,0.782106,-0.524436,-0.217518,-0.256833,700.775269,339.640656,2159.217529,712.497009,264.007629,2162.994629,688.347961,366.801849,2217.904541,688.009583,410.667633,2167.124023,714.246582,317.085571,2088.847168,712.729614,263.410889,2162.592285,688.235291,366.965088,2217.958740,688.034851,411.062012,2167.094238,714.161621,317.006592,2089.131592,655.626953,677.742859,1945.677124,684.121765,419.141144,2051.283203,690.824158,278.095490,2226.940674,679.326050,464.167908,2022.546997
347,1.445833,0.781994,-0.528484,-0.215456,-0.250539,700.734436,340.777008,2152.645264,712.118774,265.147339,2157.395996,688.760925,368.799103,2211.020996,688.349060,411.966217,2159.645752,713.708984,317.195496,2082.518311,712.432800,264.471985,2157.012695,688.573059,368.979065,2211.044922,688.464050,412.290100,2159.572754,713.544250,317.208313,2082.872070,655.647217,678.219482,1940.268188,683.940125,418.972687,2043.532104,690.695251,280.215729,2221.256104,679.388916,463.886444,2014.758057
348,1.450000,0.781733,-0.532896,-0.212215,-0.244705,700.708496,341.935211,2145.867676,711.635498,266.310913,2151.663086,689.113159,370.864624,2203.875732,688.793396,413.294006,2151.889160,713.291992,317.271423,2076.042480,711.891602,265.712921,2151.348633,688.949097,371.029755,2203.946777,688.888000,413.597229,2151.799561,713.166138,317.280212,2076.304932,655.571533,678.696655,1934.806396,683.935425,418.548676,2035.647339,690.645935,282.441864,2215.366455,679.549377,463.452087,2006.877686
349,1.454167,0.782505,-0.535911,-0.208907,-0.238418,700.721069,343.050781,2138.882324,711.450195,267.490997,2145.783691,689.363892,372.880615,2196.480225,689.023743,414.525726,2143.863281,713.046570,317.305878,2069.402100,711.616760,266.822266,2145.452881,689.294861,373.071716,2196.608887,688.994995,414.943268,2143.787354,713.016602,317.254700,2069.581055,655.567932,679.066223,1929.303223,684.065308,418.013397,2027.777466,690.650208,284.606598,2209.328613,679.261536,462.986237,1998.861206
350,1.458333,0.782446,-0.539823,-0.205649,-0.232545,700.792053,344.197723,2131.833252,711.144897,268.688354,2139.781494,689.772034,374.906982,2189.032959,689.486633,415.797577,2135.827393,712.764771,317.398071,2062.691162,711.448608,267.979340,2139.403076,689.583740,375.098755,2189.081543,689.592590,416.212433,2135.770508,712.629700,317.352905,2062.980469,655.613647,679.432373,1923.701538,684.155518,417.596649,2019.586060,690.631836,286.805664,2203.090332,679.637939,462.603271,1990.732666
351,1.462500,0.782404,-0.543553,-0.202716,-0.226495,700.831787,345.344696,2124.579590,710.856812,269.906586,2133.558105,690.170471,376.911957,2181.379150,689.880188,417.047119,2127.601074,712.419678,317.513153,2055.780518,711.099548,269.231567,2133.227539,690.034241,377.083191,2181.415771,689.951660,417.390808,2127.509766,712.305603,317.524597,2056.088135,655.567810,679.838806,1918.029175,684.136169,417.131317,2011.258179,690.548584,289.061951,2196.676270,679.709106,462.114655,1982.312500
352,1.466667,0.783126,-0.546185,-0.199402,-0.220531,700.958740,346.446106,2117.101318,710.822449,271.120178,2127.138184,690.499023,378.849701,2173.465820,690.186035,418.210907,2119.118652,712.327393,317.603668,2048.682861,711.104980,270.398346,2126.887451,690.315491,379.035706,2173.481934,690.307312,418.502167,2119.019287,712.177429,317.684479,2048.958252,655.498779,680.236206,1912.397217,684.293823,416.744568,2002.843140,690.615540,291.214355,2190.037109,679.761963,461.581238,1973.821777
353,1.470833,0.783867,-0.548429,-0.195651,-0.215634,701.053406,347.550751,2109.436768,710.737732,272.338043,2120.449707,690.682068,380.708862,2165.376953,690.453796,419.361450,2110.523193,712.340027,317.794739,2041.397095,711.004883,271.690277,2120.096191,690.506653,380.919769,2165.411133,690.553040,419.681396,2110.464355,712.213989,317.766174,2041.694214,655.630737,680.544983,1906.588135,684.479858,416.300262,1994.198730,690.710693,293.386780,2183.081055,679.854614,461.354523,1965.266235
354,1.475000,0.784277,-0.551006,-0.192239,-0.210584,701.141907,348.552887,2101.626709,710.607422,273.458252,2113.593994,690.937561,382.458649,2157.147705,690.764648,420.404022,2101.802246,712.257996,317.890686,2033.962280,710.854492,272.774261,2113.264160,690.794434,382.627380,2157.187500,690.841125,420.804779,2101.710449,712.147400,317.866638,2034.260742,655.506042,680.944336,1900.707642,684.744812,415.944458,1985.467896,690.754150,295.278473,2175.930176,679.572815,460.811676,1956.476685
355,1.479167,0.785248,-0.552591,-0.189050,-0.205643,701.208862,349.530792,2093.580322,710.619019,274.580597,2106.461914,691.074829,384.124634,2148.688232,690.893311,421.387634,2092.881104,712.248474,318.030365,2026.289429,710.906372,273.781738,2106.157227,690.889954,384.355530,2148.751709,690.999573,421.734589,2092.764404,712.118652,318.063568,2026.561279,655.424194,681.279602,1894.752441,684.710327,415.389191,1976.561035,690.667664,297.248993,2168.580322,680.128723,460.345398,1947.633911
356,1.483333,0.786152,-0.553907,-0.186424,-0.200993,701.412231,350.358948,2085.418213,710.809448,275.552307,2099.117920,691.358521,385.564972,2140.151855,691.123230,422.207733,2083.936035,712.357849,318.110870,2018.466919,711.125244,274.777252,2098.802490,691.142761,385.790527,2140.202393,691.264099,422.524414,2083.807861,712.196228,318.161041,2018.782837,655.270752,681.702759,1888.745728,684.957214,415.119995,1967.635254,690.926880,298.844116,2160.941162,679.966614,460.096283,1938.718140
357,1.487500,0.787470,-0.554645,-0.183108,-0.196804,701.455261,351.233124,2077.077148,710.881104,276.587677,2091.610840,691.340759,387.037292,2131.410156,691.129639,423.055603,2074.792236,712.469482,318.252014,2010.495239,711.206482,275.800079,2091.323242,691.113220,387.280975,2131.425049,691.275269,423.362762,2074.699219,712.305420,318.301270,2010.788452,655.074829,682.198853,1882.707275,685.011353,414.631714,1958.464111,691.033508,300.609924,2153.232666,680.172668,459.667847,1929.582642
358,1.491667,0.788404,-0.555686,-0.180692,-0.192309,701.718567,352.211334,2068.717041,711.169983,277.723511,2084.022461,691.668396,388.583496,2122.683594,691.383057,424.004944,2065.690186,712.652893,318.533417,2002.471680,711.398376,277.017212,2083.689941,691.536438,388.799255,2122.739502,691.446350,424.297028,2065.562012,712.549438,318.561493,2002.801392,655.085327,682.641968,1876.780884,684.740112,414.649567,1949.318604,691.232544,302.389191,2145.410645,680.254395,459.496979,1920.536865
359,1.495833,0.789556,-0.556514,-0.176649,-0.188916,701.892029,353.212830,2060.322510,711.274536,278.888031,2076.441406,691.709595,390.157745,2113.873535,691.591187,424.973907,2056.508057,712.992798,318.831757,1994.467285,711.575073,278.181915,2076.115967,691.500610,390.411285,2113.844727,691.717712,425.234528,2056.458496,712.837402,318.851379,1994.802124,654.769897,683.054504,1870.839966,685.558838,414.251038,1940.213867,691.577332,304.213287,2137.592041,680.456787,459.567383,1911.430664
360,1.500000,0.791089,-0.556646,-0.174188,-0.184344,702.186523,354.261932,2051.835693,711.742798,280.132538,2068.733398,691.960815,391.749390,2105.000000,691.726196,425.955994,2047.269287,713.316406,319.209930,1986.340088,712.012512,279.353210,2068.410889,691.792419,391.979736,2105.102295,691.816589,426.287292,2047.093384,713.196838,319.242920,1986.648315,654.623596,683.496521,1864.800537,685.702148,414.078430,1930.923950,691.828552,306.065338,2129.591797,680.643616,459.276947,1902.268555
361,1.504167,0.792767,-0.556660,-0.169959,-0.181012,702.497681,355.421570,2043.330444,712.099548,281.489563,2061.047119,692.028748,393.455383,2096.057617,691.951233,427.047760,2037.966919,713.911194,319.693665,1978.250000,712.413391,280.736816,2060.759033,691.801575,393.737701,2096.059326,692.079041,427.351715,2037.915527,713.769104,319.688263,1978.510376,654.323608,684.031921,1858.807739,686.045227,414.143402,1921.815186,692.190002,307.987579,2121.576660,680.538208,459.322968,1893.160278
362,1.508333,0.793952,-0.557098,-0.168053,-0.176182,702.742920,356.618530,2034.810547,712.499451,282.889130,2053.271484,692.324524,395.180084,2087.163086,692.071472,428.168701,2028.728027,714.076355,320.236267,1970.079712,712.787842,282.070496,2052.987793,692.134644,395.442780,2087.262207,692.167908,428.520660,2028.572021,713.960266,320.251312,1970.331665,654.119263,684.655396,1852.855225,686.172729,414.040253,1912.450317,692.403870,310.013458,2113.557617,680.930115,459.489899,1884.048340
363,1.512500,0.794982,-0.557402,-0.165636,-0.172834,702.951233,357.851624,2026.272583,712.770325,284.290497,2045.361084,692.478271,396.845642,2078.292969,692.214966,429.337616,2019.580078,714.341492,320.932770,1961.856079,713.104187,283.411346,2045.131470,692.251831,397.104187,2078.355957,692.354980,429.644257,2019.404175,714.181885,321.029938,1962.131226,653.816040,685.248535,1846.870117,686.717041,414.068207,1903.519409,692.680969,311.871735,2105.372070,681.097290,459.388947,1875.013062
364,1.516667,0.796240,-0.557333,-0.163387,-0.169370,703.312988,359.007538,2017.741699,713.267334,285.628510,2037.451050,692.758240,398.418793,2069.429932,692.443237,430.414246,2010.445312,714.783142,321.568634,1953.640381,713.618469,284.804993,2037.147705,692.502563,398.697266,2069.535645,692.598694,430.727112,2010.268677,714.619507,321.605774,1953.931885,653.359558,685.945557,1840.740356,686.871704,414.463959,1894.278809,693.069824,313.670135,2097.208252,681.346619,459.775787,1866.058350
365,1.520833,0.797798,-0.556591,-0.161517,-0.166242,703.599792,360.213867,2009.138550,713.791504,287.015015,2029.389160,692.901245,399.968903,2060.532959,692.496033,431.528687,2001.314819,715.210510,322.342926,1945.317017,714.141357,286.104919,2029.108765,692.689758,400.183533,2060.595947,692.620850,431.990601,2001.120361,715.060486,322.367767,1945.630249,653.035706,686.805420,1834.643066,687.416382,414.643188,1885.364868,693.349060,315.393066,2088.915283,681.676147,460.314819,1857.104004
366,1.525000,0.798202,-0.557148,-0.160110,-0.163784,703.953003,361.380646,2000.630859,714.147583,288.299377,2021.300293,693.286987,401.434387,2051.799805,692.852966,432.650146,1992.399658,715.524658,323.138702,1937.023804,714.398499,287.443390,2021.029053,693.170471,401.613770,2051.863525,692.890564,433.100433,1992.184082,715.430359,323.174805,1937.350220,652.924438,687.489014,1828.666138,687.285095,415.119110,1876.409790,693.706543,317.157959,2080.584473,681.707153,460.736145,1848.327637
367,1.529167,0.798921,-0.557313,-0.157789,-0.161958,704.212708,362.720154,1992.038574,714.395203,289.763550,2013.149536,693.437866,403.065552,2042.954956,693.102356,433.936707,1983.374512,715.915527,324.114899,1928.675415,714.701721,288.949524,2012.847412,693.242249,403.325775,2043.004272,693.207581,434.239685,1983.221680,715.777161,324.160461,1929.005493,652.683044,688.225952,1822.773560,687.655884,415.656921,1867.596558,693.962341,318.897888,2072.298828,681.928955,461.236084,1839.583374
368,1.533333,0.798990,-0.558008,-0.156830,-0.160145,704.591125,363.945312,1983.538818,714.732117,291.070282,2004.949585,693.882629,404.512909,2034.292480,693.529663,435.133362,1974.582642,716.220276,325.064728,1920.330688,715.067383,290.244415,2004.688721,693.643127,404.807373,2034.340088,693.663513,435.432404,1974.454956,716.071838,325.098785,1920.598633,652.240601,689.271545,1816.812866,687.704224,416.239197,1858.800171,694.335388,320.556915,2064.047363,681.784058,462.215149,1831.023682
369,1.537500,0.799506,-0.558113,-0.156368,-0.157639,704.776611,365.355316,1975.062622,715.035278,292.592743,1996.797241,694.123413,406.150757,2025.644775,693.623108,436.488770,1965.792236,716.324585,326.189026,1912.016113,715.360657,291.781677,1996.529663,693.899109,406.409668,2025.728027,693.745361,436.876709,1965.635864,716.192444,326.177155,1912.270264,651.948059,690.324951,1810.900635,687.759521,417.271973,1849.989258,694.854431,322.276184,2055.813232,681.800720,463.103851,1822.527588
370,1.541667,0.799444,-0.558811,-0.155951,-0.155878,704.962524,366.790558,1966.539917,715.199097,294.096161,1988.511719,694.418396,407.769928,2016.996094,693.849121,437.899902,1957.039062,716.383606,327.396332,1903.612427,715.540771,293.225525,1988.277222,694.187622,408.032990,2017.047363,693.985413,438.225800,1956.868164,716.227844,327.464539,1903.897217,651.581177,691.548035,1805.125244,688.189880,418.363953,1841.346191,694.995178,323.962341,2047.436768,681.748779,464.067139,1813.947021
371,1.545833,0.799609,-0.559207,-0.155906,-0.153644,705.102112,368.359009,1958.004150,715.410950,295.750977,1980.226318,694.674072,409.527283,2008.330566,693.947937,439.429169,1948.261108,716.375488,328.728668,1895.198364,715.724854,294.877136,1979.995728,694.467285,409.801239,2008.411621,694.059387,439.742188,1948.070557,716.241211,328.800079,1895.467163,651.624512,692.678833,1799.491577,688.133972,419.434235,1832.785156,695.114197,325.845520,2039.074707,681.510620,465.333221,1805.500488
372,1.550000,0.799698,-0.559685,-0.154788,-0.152566,705.280151,369.836578,1949.608276,715.529785,297.291992,1972.063843,694.856567,411.170227,1999.799927,694.178345,440.883148,1939.636353,716.555847,330.001007,1886.932983,715.876953,296.412445,1971.809692,694.617310,411.458954,1999.842651,694.314514,441.196503,1939.483032,716.400696,330.058594,1887.224731,651.477356,693.852844,1793.952515,688.341797,420.243164,1824.243530,695.451965,327.599640,2030.739746,681.794861,466.628662,1797.142456
373,1.554167,0.799254,-0.560711,-0.154998,-0.150905,705.423645,371.342804,1941.155029,715.619812,298.840973,1963.772461,695.197388,412.823181,1991.266113,694.406128,442.380493,1931.027466,716.471313,331.326660,1878.554199,715.872559,297.998322,1963.479858,695.044189,413.112152,1991.406982,694.461792,442.701172,1930.809937,716.383301,331.356873,1878.833862,651.240967,695.177856,1788.413696,687.960144,421.433350,1815.541260,695.548157,329.310303,2022.405640,681.773804,467.989807,1788.842773
374,1.558333,0.799232,-0.561205,-0.153933,-0.150273,705.398193,372.860046,1932.594116,715.507141,300.402039,1955.390381,695.169067,414.467651,1982.598999,694.456055,443.884003,1922.290161,716.460571,332.686554,1870.096680,715.833069,299.577576,1955.101929,694.924927,414.795929,1982.708008,694.585388,444.169006,1922.128174,716.324280,332.705048,1870.359497,651.089722,696.525818,1783.020630,687.895081,422.786896,1806.956909,695.653015,330.993073,2014.055298,681.665710,469.297119,1780.426147
375,1.562500,0.798811,-0.561866,-0.154398,-0.149566,705.581299,374.290405,1924.181641,715.648010,301.836212,1947.008789,695.494202,415.944183,1974.177002,694.703064,445.320068,1913.849487,716.480103,334.061218,1861.691406,715.979187,300.975586,1946.744873,695.262146,416.241486,1974.234497,694.835938,445.590851,1913.682861,716.326599,334.137848,1861.997559,650.850525,697.917114,1777.667725,688.112427,424.169983,1798.496582,695.809814,332.594208,2005.671021,681.972229,470.517059,1772.100830
376,1.566667,0.798580,-0.562303,-0.154191,-0.149364,705.549866,375.724792,1915.689453,715.549438,303.275177,1938.560547,695.507568,417.419250,1965.659912,694.738647,446.758423,1905.314209,716.403931,335.446350,1853.223145,715.848572,302.468781,1938.234497,695.295532,417.727112,1965.795044,694.848389,447.034210,1905.117676,716.278320,335.472565,1853.526245,651.010437,699.333252,1772.490601,688.114319,425.492432,1790.066528,695.798950,334.092285,1997.227905,681.784180,472.126160,1763.919922
