Format Version,1.25,Take Name,Take 2026-04-10 07.31.08 PM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-04-10 07.31.08.929 ,Capture Start Frame,770331,Total Frames in Take,4397,Total Exported Frames,4397,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
50,0.208333,0.619291,-0.424932,-0.449645,-0.483457,228.912964,312.250305,103.178116,237.437851,254.623199,53.393940,225.936523,292.053436,165.784393,220.735245,358.556702,158.487701,231.542297,343.768066,35.046429,237.418442,254.742355,52.658016,225.962646,292.166168,166.343445,220.677078,358.624634,158.497467,231.602249,343.512207,35.103130,226.622467,220.054504,112.035896,200.872055,440.246033,81.022369,194.563324,493.043518,76.710114,170.013199,718.276550,55.884388
51,0.212500,0.619332,-0.424942,-0.449687,-0.483358,228.899170,312.254456,103.133614,237.427505,254.621857,53.356358,225.932602,292.065643,165.742950,220.720322,358.567078,158.437790,231.516281,343.763336,34.997345,237.412903,254.739456,52.632809,225.952667,292.177032,166.302277,220.666580,358.632935,158.448944,231.572739,343.512115,35.047241,226.621078,220.061020,111.987907,200.855576,440.248718,80.971947,194.541245,493.044434,76.650856,169.999817,718.270020,55.825195
52,0.216667,0.619389,-0.424899,-0.449598,-0.483404,228.901001,312.252350,103.085678,237.439865,254.617813,53.312496,225.918762,292.065765,165.695007,220.710007,358.567108,158.386276,231.535400,343.758789,34.948959,237.422684,254.738922,52.579842,225.941025,292.194427,166.240906,220.655090,358.623993,158.397751,231.593811,343.499115,35.010151,226.630890,220.059525,111.964638,200.837830,440.237640,80.922066,194.519821,493.048828,76.605965,170.009201,718.256348,55.791725
53,0.220833,0.619395,-0.424806,-0.449747,-0.483340,228.890350,312.259155,103.047615,237.440643,254.633606,53.266018,225.923569,292.063843,165.654831,220.692337,358.564392,158.355164,231.504852,343.774963,34.914440,237.426407,254.743576,52.529026,225.944519,292.187042,166.196365,220.636017,358.632233,158.384872,231.563232,343.515594,34.961147,226.642303,220.061234,111.921257,200.822464,440.248352,80.882309,194.497070,493.039673,76.548424,169.985138,718.248474,55.736607
54,0.225000,0.619399,-0.424830,-0.449729,-0.483330,228.885254,312.266083,103.007988,237.433167,254.637634,53.229301,225.918167,292.074097,165.616272,220.689270,358.574463,158.313202,231.500443,343.778259,34.873173,237.424606,254.751801,52.491917,225.932312,292.184052,166.175522,220.638290,358.646912,158.331802,231.554169,343.523132,34.921284,226.642258,220.067307,111.875206,200.747375,440.245392,80.854141,194.460388,493.044220,76.505615,169.943298,718.249390,55.701042
55,0.229167,0.619448,-0.424822,-0.449711,-0.483291,228.880569,312.259216,102.971664,237.434570,254.626190,53.199345,225.912338,292.073547,165.581940,220.679077,358.572815,158.271698,231.496368,343.764496,34.833672,237.420135,254.754242,52.467102,225.930801,292.194305,166.134048,220.626175,358.633881,158.288269,231.553589,343.501678,34.884186,226.626297,220.061920,111.857506,200.788040,440.253571,80.797630,194.445877,493.034973,76.463615,169.926117,718.239929,55.642441
56,0.233333,0.619431,-0.424822,-0.449877,-0.483159,228.847992,312.268402,102.944359,237.400620,254.637329,53.169533,225.906021,292.082336,165.555740,220.652710,358.580139,158.246841,231.432693,343.773926,34.805298,237.384827,254.776947,52.436481,225.926224,292.185608,166.105148,220.597488,358.654388,158.270615,231.491730,343.501068,34.847862,226.622437,220.083725,111.817741,200.762695,440.257263,80.758423,194.428040,493.041382,76.425133,169.876205,718.257019,55.611904
57,0.237500,0.619398,-0.424875,-0.449832,-0.483196,228.836502,312.265167,102.900536,237.379730,254.632202,53.126255,225.890656,292.080109,165.512085,220.648682,358.578735,158.202576,231.427032,343.769684,34.761234,237.395737,254.771179,52.401157,225.873581,292.169586,166.073227,220.619263,358.657593,158.220825,231.463959,343.504700,34.799160,226.625153,220.093918,111.783691,200.750900,440.256897,80.720490,194.402817,493.053833,76.393402,169.828934,718.243591,55.573727
58,0.241667,0.619405,-0.424895,-0.449972,-0.483040,228.811584,312.279205,102.875153,237.353683,254.643524,53.103828,225.890884,292.099579,165.489609,220.629547,358.596161,158.175247,231.372299,343.777649,34.731934,237.378632,254.776215,52.377594,225.864853,292.186859,166.037659,220.605026,358.682312,158.208420,231.404480,343.510315,34.761086,226.617340,220.090240,111.766281,200.750244,440.254852,80.686584,194.363510,493.057831,76.356987,169.792984,718.254089,55.531178
59,0.245833,0.619456,-0.424779,-0.450157,-0.482904,228.810089,312.277100,102.834282,237.370956,254.647797,53.058834,225.910843,292.093292,165.448395,220.615799,358.587646,158.137939,231.342789,343.779816,34.691975,237.393021,254.771027,52.340652,225.890030,292.183411,165.967163,220.589020,358.675873,158.165634,231.375549,343.512390,34.742786,226.634613,220.092346,111.720634,200.657242,440.265778,80.668625,194.353867,493.046082,76.314568,169.808685,718.182190,55.438629
60,0.250000,0.619368,-0.424800,-0.450291,-0.482873,228.806702,312.280304,102.800217,237.356354,254.658463,53.014183,225.926971,292.087555,165.412338,220.625916,358.582581,158.112762,231.317642,343.792694,34.661591,237.368835,254.786697,52.305614,225.916168,292.179016,165.924667,220.592682,358.667236,158.142105,231.356445,343.523712,34.709034,226.621475,220.100693,111.702377,200.634476,440.272430,80.638954,194.302246,493.061493,76.291107,169.764359,718.181641,55.406441
61,0.254167,0.619354,-0.424861,-0.450161,-0.482958,228.811981,312.281372,102.770180,237.352982,254.654770,52.988186,225.916290,292.092346,165.382767,220.635666,358.588593,158.079269,231.343002,343.789886,34.630493,237.360916,254.789734,52.289928,225.909225,292.189514,165.894897,220.600906,358.664825,158.101929,231.384094,343.518738,34.682629,226.627686,220.097244,111.688583,200.628265,440.260315,80.612549,194.291351,493.052765,76.271690,169.669754,718.254578,55.439224
62,0.258333,0.619367,-0.424867,-0.450270,-0.482834,228.785782,312.289093,102.751625,237.327805,254.660431,52.972198,225.909195,292.104401,165.366501,220.612244,358.598877,158.058975,231.293961,343.792755,34.608856,237.322906,254.802017,52.268951,225.918579,292.185028,165.862808,220.564545,358.693176,158.090164,231.344757,343.509277,34.661690,226.628998,220.106750,111.656845,200.648270,440.262848,80.565224,194.263458,493.058014,76.227921,169.661713,718.184204,55.350483
63,0.262500,0.619319,-0.424904,-0.450193,-0.482936,228.771790,312.296936,102.730743,237.304443,254.669785,52.947906,225.883698,292.108307,165.343826,220.604202,358.604675,158.040680,231.294876,343.805054,34.590557,237.302582,254.816116,52.257553,225.887497,292.197174,165.848160,220.561188,358.686829,158.071899,231.343384,343.523865,34.633804,226.646927,220.097504,111.628853,200.592972,440.265411,80.559669,194.232422,493.052094,76.198860,169.613586,718.180847,55.326149
64,0.266667,0.619392,-0.424836,-0.450385,-0.482723,228.759720,312.298462,102.713081,237.308182,254.670349,52.934078,225.900146,292.115143,165.329193,220.583832,358.607971,158.020309,231.246765,343.800415,34.568741,237.318329,254.803482,52.228062,225.892883,292.195587,165.828217,220.547897,358.702911,158.052567,231.287201,343.524445,34.618828,226.628403,220.099182,111.618416,200.545700,440.267975,80.541496,194.203918,493.054779,76.180122,169.576538,718.188110,55.300293
65,0.270833,0.619282,-0.424962,-0.450376,-0.482761,228.753525,312.299255,102.683800,237.276321,254.670166,52.901543,225.899124,292.114899,165.299805,220.600967,358.609497,157.993866,231.237732,343.802582,34.539982,237.290070,254.819901,52.209652,225.882904,292.218079,165.806656,220.572723,358.679779,158.023041,231.275208,343.518860,34.586002,226.629990,220.108704,111.594254,200.485779,440.304810,80.510109,194.177231,493.043732,76.159187,169.526031,718.180786,55.276501
66,0.275000,0.619277,-0.424954,-0.450463,-0.482693,228.735245,312.307281,102.659538,237.258652,254.679565,52.875786,225.894104,292.122375,165.275955,220.584656,358.616180,157.971024,231.203568,343.811096,34.515373,237.271301,254.825027,52.190697,225.879761,292.218140,165.780075,220.554443,358.691864,158.008209,231.242126,343.531799,34.549435,226.606171,220.126434,111.592171,200.519257,440.266266,80.499168,194.156784,492.973206,76.089973,169.487900,718.174561,55.268333
67,0.279167,0.619289,-0.424916,-0.450533,-0.482646,228.720718,312.310944,102.648972,237.249878,254.685913,52.863113,225.887802,292.123962,165.265106,220.566742,358.617065,157.962265,231.178543,343.816864,34.505413,237.249268,254.836380,52.193508,225.887436,292.221558,165.772446,220.528610,358.685150,157.985092,231.224640,343.539368,34.549461,226.614456,220.114792,111.579178,200.511185,440.261200,80.495163,194.134369,492.961700,76.062180,169.437805,718.182251,55.251377
68,0.283333,0.619334,-0.424885,-0.450595,-0.482557,228.709122,312.309753,102.635223,237.246643,254.682953,52.852825,225.885773,292.126709,165.253067,220.549652,358.618134,157.945831,231.154449,343.811310,34.489155,237.251862,254.823471,52.163395,225.881012,292.221069,165.754684,220.513046,358.696625,157.977936,231.197693,343.534119,34.532639,226.604004,220.118179,111.550812,200.411301,440.302155,80.463799,194.093658,492.971649,76.061508,169.388611,718.173401,55.232658
69,0.287500,0.619264,-0.424987,-0.450613,-0.482542,228.702164,312.307495,102.616234,237.220901,254.677917,52.833855,225.888016,292.126770,165.235214,220.560822,358.618805,157.927078,231.138947,343.806641,34.468784,237.213745,254.823273,52.154732,225.896545,292.225159,165.732178,220.514404,358.693329,157.969193,231.191391,343.525879,34.499294,226.607849,220.112228,111.543999,200.382645,440.297363,80.457802,194.068573,492.958313,76.048706,169.339905,718.163879,55.222668
70,0.291667,0.619344,-0.424947,-0.450619,-0.482468,228.693100,312.297943,102.615059,237.224884,254.663712,52.840309,225.880264,292.124573,165.236481,220.540665,358.614655,157.919739,231.126617,343.788940,34.463718,237.225952,254.799957,52.142700,225.882172,292.219879,165.716965,220.499496,358.699127,157.949966,231.172516,343.505402,34.526482,226.603012,220.106903,111.544991,200.365997,440.293610,80.445465,194.038834,492.963135,76.033279,169.271454,718.159180,55.189621
71,0.295833,0.619282,-0.425033,-0.450648,-0.482445,228.676422,312.294708,102.605728,237.192093,254.658401,52.830616,225.873566,292.123077,165.228149,220.539917,358.613586,157.910950,231.100189,343.783905,34.453220,237.201950,254.812653,52.136356,225.861511,292.230225,165.724304,220.508621,358.683868,157.946274,231.140762,343.491364,34.499950,226.604004,220.103851,111.535469,200.349640,440.282654,80.426216,193.985092,492.967682,76.023918,169.147675,718.160706,55.150349
72,0.300000,0.619276,-0.425028,-0.450743,-0.482368,228.663452,312.296082,102.594284,237.179459,254.661026,52.817818,225.875320,292.124207,165.217285,220.529465,358.613831,157.900818,231.069595,343.785431,34.441219,237.186691,254.823868,52.137691,225.864639,292.234436,165.707596,220.498291,358.678162,157.932358,231.111221,343.487610,34.491394,226.592712,220.107239,111.531158,200.327820,440.287781,80.414742,193.955261,492.958252,76.001099,169.026550,718.140869,55.093582
73,0.304167,0.619209,-0.425096,-0.450693,-0.482442,228.643204,312.298126,102.575310,237.144348,254.663467,52.795803,225.849991,292.123688,165.197250,220.521194,358.615021,157.884293,231.057343,343.790436,34.423897,237.148285,254.829163,52.121899,225.841980,292.227020,165.708878,220.487793,358.678772,157.917282,231.101501,343.499603,34.455364,226.576569,220.110809,111.526672,200.295105,440.272888,80.411385,193.916748,492.950256,75.999207,168.911179,718.115479,55.046402
74,0.308333,0.619316,-0.425008,-0.450872,-0.482214,228.625381,312.292511,102.577713,237.148148,254.655121,52.805096,225.858521,292.126099,165.203415,220.489594,358.613251,157.881470,231.005341,343.775726,34.420879,237.157944,254.808182,52.118073,225.846313,292.229492,165.697754,220.458405,358.685150,157.919281,231.045807,343.485626,34.462265,226.565033,220.106033,111.526985,200.262329,440.273041,80.391266,193.874619,493.020874,76.034416,168.819885,718.090942,55.035614
75,0.312500,0.619353,-0.424985,-0.450878,-0.482181,228.604614,312.295166,102.567650,237.133896,254.656052,52.798126,225.838394,292.131653,165.194336,220.463272,358.617920,157.868896,230.982956,343.775116,34.409279,237.134766,254.821365,52.113590,225.836334,292.223175,165.685547,220.424622,358.698242,157.908676,231.030029,343.474518,34.448971,226.570267,220.095306,111.515984,200.234802,440.263611,80.392906,193.841309,492.938263,75.966652,168.714645,718.076111,55.090313
76,0.316667,0.619353,-0.425000,-0.450713,-0.482322,228.578049,312.280090,102.537125,237.105194,254.639420,52.769035,225.786285,292.116119,165.162506,220.433670,358.604156,157.836807,230.987091,343.760773,34.380146,237.124893,254.814590,52.089756,225.759598,292.197968,165.692322,220.414948,358.678070,157.835434,231.017502,343.468811,34.445358,226.556412,220.095078,111.506996,200.204056,440.257080,80.385704,193.806259,492.926331,75.959213,168.764572,718.068909,55.064423
77,0.320833,0.619319,-0.425062,-0.450910,-0.482126,228.576340,312.290192,102.531212,237.093475,254.646835,52.764503,225.821198,292.131653,165.159973,220.447662,358.617615,157.830414,230.943024,343.764771,34.369946,237.099487,254.806396,52.106014,225.810776,292.226624,165.674881,220.419769,358.679596,157.819504,230.980911,343.486542,34.447983,226.547852,220.083893,111.507309,200.158752,440.257874,80.369949,193.779617,492.914459,75.950768,168.659958,718.046448,55.106571
78,0.325000,0.619374,-0.424981,-0.450935,-0.482104,228.538849,312.271210,102.531075,237.070877,254.630203,52.764198,225.782715,292.111237,165.159332,220.397049,358.596252,157.830322,230.904831,343.747253,34.370445,237.094955,254.776947,52.084789,225.754364,292.194885,165.670776,220.378952,358.675537,157.838913,230.932388,343.472595,34.432713,226.542664,220.082550,111.507515,200.132462,440.243408,80.361671,193.717712,492.917999,75.953415,168.609879,718.043823,55.116478
79,0.329167,0.619327,-0.425033,-0.451027,-0.482033,228.530258,312.274963,102.521935,237.051880,254.633759,52.753510,225.791718,292.115631,165.151184,220.400864,358.600311,157.822769,230.876602,343.750275,34.360268,237.049911,254.808044,52.101776,225.788864,292.211945,165.664169,220.367142,358.659454,157.826355,230.921600,343.460632,34.418636,226.523468,220.096436,111.512695,200.091309,440.239044,80.355011,193.683914,492.895660,75.935417,168.568909,718.033875,55.123695
80,0.333333,0.619326,-0.425049,-0.450998,-0.482047,228.499649,312.273987,102.513306,237.019287,254.631256,52.746304,225.757919,292.116089,165.142868,220.371384,358.600922,157.812958,230.850067,343.747772,34.351105,237.027084,254.804886,52.093948,225.742966,292.213715,165.659973,220.346130,358.658142,157.812958,230.887665,343.460236,34.411945,226.507278,220.068314,111.512909,200.056259,440.225739,80.351265,193.630188,492.889648,75.947083,168.505005,718.003906,55.126148
81,0.337500,0.619409,-0.424938,-0.450971,-0.482064,228.477509,312.247742,102.515785,237.018143,254.607315,52.749729,225.724792,292.088287,165.144348,220.328873,358.572357,157.814377,230.838318,343.723114,34.354687,237.034317,254.783691,52.084785,225.701874,292.159912,165.671448,220.308136,358.650360,157.810760,230.870361,343.433868,34.417324,226.520172,220.033127,111.491241,200.007874,440.216003,80.342453,193.587479,492.879944,75.927452,168.501144,717.978088,55.141502
82,0.341667,0.619420,-0.424931,-0.451018,-0.482012,228.443161,312.240662,102.509354,236.985916,254.599808,52.744156,225.698090,292.082642,165.138718,220.294113,358.565887,157.807373,230.794586,343.714417,34.347168,237.008728,254.773560,52.071163,225.668137,292.151978,165.666275,220.276825,358.648956,157.816895,230.823456,343.424957,34.395927,226.494980,220.033310,111.487564,199.978806,440.204041,80.335098,193.537613,492.877869,75.922005,168.363556,717.977722,55.104759
83,0.345833,0.619408,-0.424981,-0.451038,-0.481965,228.429337,312.228424,102.501862,236.965424,254.583664,52.740013,225.691711,292.075195,165.133102,220.287537,358.557953,157.797348,230.772720,343.696960,34.336983,236.991913,254.757111,52.075890,225.655060,292.153351,165.671158,220.275406,358.629089,157.800095,230.797989,343.414062,34.384762,226.475037,220.034698,111.484169,199.938431,440.188995,80.323059,193.494003,492.844116,75.913414,168.239166,717.944214,55.041061
84,0.350000,0.619488,-0.424914,-0.451083,-0.481879,228.395218,312.221161,102.500580,236.947327,254.574570,52.743660,225.662567,292.072479,165.133484,220.240433,358.553162,157.792084,230.730621,343.684570,34.333073,236.961517,254.752167,52.068756,225.642181,292.148376,165.659363,220.216644,358.631958,157.803192,230.765854,343.390259,34.382378,226.458282,220.020721,111.485550,199.894470,440.183167,80.320831,193.420197,492.846954,75.913528,168.055023,717.919006,54.991764
85,0.354167,0.619464,-0.424946,-0.450991,-0.481968,228.359619,312.219543,102.491135,236.905334,254.572296,52.733814,225.613831,292.069763,165.123123,220.207886,358.551880,157.782791,230.711487,343.684265,34.324802,236.919296,254.750076,52.078915,225.592834,292.137604,165.651367,220.184708,358.630737,157.795380,230.746292,343.396729,34.361343,226.437500,220.008484,111.478920,199.838608,440.155457,80.331848,193.382187,492.816467,75.913673,167.909088,717.881104,54.914600
86,0.358333,0.619470,-0.424910,-0.451066,-0.481921,228.331024,312.202850,102.485420,236.881561,254.558533,52.725540,225.594315,292.050720,165.117035,220.176819,358.532166,157.779251,230.671478,343.670044,34.319839,236.914276,254.735229,52.056580,225.549667,292.129700,165.660172,220.170059,358.602539,157.778351,230.692322,343.384918,34.371605,226.427353,220.003326,111.467903,199.801483,440.134277,80.328461,193.320618,492.810425,75.896927,167.817154,717.866638,54.914108
87,0.362500,0.619542,-0.424836,-0.451085,-0.481875,228.303665,312.200043,102.485275,236.870193,254.555435,52.728474,225.566635,292.049988,165.117584,220.135468,358.529999,157.776535,230.642410,343.664856,34.318508,236.900177,254.743073,52.056767,225.524429,292.130890,165.658539,220.126984,358.599213,157.777664,230.665680,343.368713,34.370945,226.394989,219.985275,111.470207,199.759583,440.122375,80.318657,193.280823,492.791199,75.891228,167.830612,717.829712,54.969921
